data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
113,Japan,Tokyo,나누시노타키 공원(Nanushinotaki Park),"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 03-3908-9275, 국제 전화번호: +81 3-3908-9275, 웹사이트: https://www.city.kita.tokyo.jp/jutaku/koen/koenichiran/na-no/nanushinotaki.html",https://www.google.com/maps/place/?q=place_id:ChIJXZNWfmKSGGARc3qrQWRu92I,3.9,990
114,Japan,Tokyo,아카바네 자연관찰공원(Akabane Nature Observatory Park),"Monday: 8:00AM4:30PM, Tuesday: 8:00AM4:30PM, Wednesday: 8:00AM4:30PM, Thursday: 8:00AM4:30PM, Friday: 8:00AM4:30PM, Saturday: 8:00AM4:30PM, Sunday: 8:00AM4:30PM",,,,"전화번호: 03-3905-4551, 국제 전화번호: +81 3-3905-4551, 웹사이트: https://akabane-parks.com/",https://www.google.com/maps/place/?q=place_id:ChIJyfTTCSCTGGAR5xwY8CwTakY,4.0,983
115,Japan,Tokyo,Mitsuo Aida Museum,,,,,"전화번호: 03-6212-3200, 국제 전화번호: +81 3-6212-3200, 웹사이트: http://www.mitsuo.co.jp/",https://www.google.com/maps/place/?q=place_id:ChIJB_OLk_qLGGARuE5XtkZj8lU,4.4,977
116,Japan,Tokyo,도쿄도 사진미술관(Tokyo Photographic Art Museum),"Monday: Closed, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 03-3280-0099, 국제 전화번호: +81 3-3280-0099, 웹사이트: http://topmuseum.jp/",https://www.google.com/maps/place/?q=place_id:ChIJq6radhaLGGAR2-mAGeshrHk,4.3,971
117,Japan,Tokyo,하토노스 계곡(Hatonosu Canyon),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 0428-83-2152, 국제 전화번호: +81 428-83-2152, 웹사이트: http://www.okutama.gr.jp/spot.php?catid=18&blogid=2",https://www.google.com/maps/place/?q=place_id:ChIJP9YlUsgwGWAR13KKalMPzT8,4.3,938
118,Japan,Tokyo,아소보~노！(Asobōno!),"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 9:30AM7:00PM, Sunday: 9:30AM7:00PM",,,,"전화번호: 03-5800-9999, 국제 전화번호: +81 3-5800-9999, 웹사이트: https://www.tokyo-dome.co.jp/asobono/",https://www.google.com/maps/place/?q=place_id:ChIJnYY2Lz-MGGAR6WLn5_eeaOs,4.3,914
119,Japan,Tokyo,구 아사쿠라가 주택(Kyu Asakura House),"Monday: Closed, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 03-3476-1021, 국제 전화번호: +81 3-3476-1021, 웹사이트: https://www.city.shibuya.tokyo.jp/shisetsu/bunka-shisetsu/asakura/asakura_00004.html",https://www.google.com/maps/place/?q=place_id:ChIJPULLZU-LGGARsv8E3tigyqQ,4.4,913
120,Japan,Tokyo,이타바시 어린이 동물원(Itabashi Children’s Zoo),"Monday: Closed, Tuesday: 10:00AM4:30PM, Wednesday: 10:00AM4:30PM, Thursday: 10:00AM4:30PM, Friday: 10:00AM4:30PM, Saturday: 10:00AM4:30PM, Sunday: 10:00AM4:30PM",,,,"전화번호: 03-3963-8003, 국제 전화번호: +81 3-3963-8003, 웹사이트: http://itabashi-park-zoo.com/",https://www.google.com/maps/place/?q=place_id:ChIJm7Kid5WSGGARTd5zckMZjzM,4.3,851
121,Japan,Tokyo,Monkey Kart SHIBUYA,"Monday: 9:30AM9:00PM, Tuesday: 9:30AM9:00PM, Wednesday: 9:30AM9:00PM, Thursday: 9:30AM9:00PM, Friday: 9:30AM9:00PM, Saturday: 9:30AM9:00PM, Sunday: 9:30AM9:00PM",,,,"전화번호: 03-5309-2639, 국제 전화번호: +81 3-5309-2639, 웹사이트: https://www.monkey-kart.com/",https://www.google.com/maps/place/?q=place_id:ChIJHYHFCsKLGGAR0xNeeSE5L5U,4.9,807
122,Japan,Tokyo,도쿄 트릭아트 미궁관(TOKYO TRICK ART MUSEUM),"Monday: 11:00AM8:00PM, Tuesday: 11:00AM8:00PM, Wednesday: 11:00AM8:00PM, Thursday: 11:00AM8:00PM, Friday: 11:00AM9:00PM, Saturday: 11:00AM9:00PM, Sunday: 11:00AM8:00PM",,,,"전화번호: 03-3599-5191, 국제 전화번호: +81 3-3599-5191, 웹사이트: http://www.trickart.info/",https://www.google.com/maps/place/?q=place_id:ChIJ-_gC6_aJGGARubvcJZXmvZk,4.2,781
123,Japan,Tokyo,Gotoh Museum,"Monday: Closed, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,"전화번호: 03-5777-8600, 국제 전화번호: +81 3-5777-8600, 웹사이트: https://www.gotoh-museum.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ6UG71B71GGARdsZJGbJUOE0,4.2,775
124,Japan,Tokyo,Arigato Travel / Arigato Japan Food Tours,"Monday: 9:00AM6:00PM, Tuesday: 9:00AM6:00PM, Wednesday: 9:00AM6:00PM, Thursday: 9:00AM6:00PM, Friday: 9:00AM6:00PM, Saturday: 9:00AM6:00PM, Sunday: 9:00AM6:00PM",,,,"전화번호: 03-6820-2250, 국제 전화번호: +81 3-6820-2250, 웹사이트: https://www.arigatojapan.co.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ8W36eaGLGGARyraUMe00ZHI,4.9,771
125,Japan,Tokyo,치도리가후치 해자(Chidorigafuchi Moat),"Monday: 9:00AM4:00PM, Tuesday: 9:00AM4:00PM, Wednesday: 9:00AM4:00PM, Thursday: 9:00AM4:00PM, Friday: 9:00AM4:00PM, Saturday: 9:00AM4:00PM, Sunday: 9:00AM4:00PM",,,,"전화번호: 03-3264-2111, 국제 전화번호: +81 3-3264-2111, 웹사이트: https://www.city.chiyoda.lg.jp/shisetsu/koen/chidorigafuchi-ryokudo.html",https://www.google.com/maps/place/?q=place_id:ChIJndmxIRmNGGAR9zOZKItqjDI,4.5,745
126,Japan,Tokyo,아라카와 자연공원(Arakawa Nature Park),"Monday: 6:00AM9:00PM, Tuesday: 6:00AM9:00PM, Wednesday: 6:00AM9:00PM, Thursday: Closed, Friday: 6:00AM9:00PM, Saturday: 6:00AM9:00PM, Sunday: 6:00AM9:00PM",,,,"전화번호: 03-3803-4042, 국제 전화번호: +81 3-3803-4042, 웹사이트: http://arakawasizen-koen.com/",https://www.google.com/maps/place/?q=place_id:ChIJITs0nm-OGGARs8_ZNsE8rQE,4.1,724
127,Japan,Tokyo,응코 뮤지엄(똥 박물관)(UNKO MUSEUM TOKYO),"Monday: 10:00AM8:00PM, Tuesday: 10:00AM8:00PM, Wednesday: 10:00AM8:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,웹사이트: https://unkomuseum.com/tokyo/,https://www.google.com/maps/place/?q=place_id:ChIJqWrWSc6JGGARAQ3C5AIFGRg,3.7,714
128,Japan,Tokyo,Akigawa Valley,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 042-558-1111, 국제 전화번호: +81 42-558-1111, 웹사이트: https://www.akirunokanko.com/",https://www.google.com/maps/place/?q=place_id:ChIJKWJrgso8GWARdWj-EE_7nwE,4.2,692
129,Japan,Tokyo,Street Kart Shinagawa,"Monday: 10:00AM10:00PM, Tuesday: 10:00AM10:00PM, Wednesday: 10:00AM10:00PM, Thursday: 10:00AM10:00PM, Friday: 10:00AM10:00PM, Saturday: 10:00AM10:00PM, Sunday: 10:00AM10:00PM",,,,"전화번호: 080-8899-8899, 국제 전화번호: +81 80-8899-8899, 웹사이트: https://shinagawa.streetkart.com/",https://www.google.com/maps/place/?q=place_id:ChIJYYbkV12KGGARQcfbWjrYrpo,4.9,652
130,Japan,Tokyo,시미즈다니 공원(Shimizudani Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-5211-4243, 국제 전화번호: +81 3-5211-4243, 웹사이트: https://www.city.chiyoda.lg.jp/shisetsu/koen/shimizudani-ko.html",https://www.google.com/maps/place/?q=place_id:ChIJ0zbC6nyMGGAROfFoUq13fnw,3.8,651
131,Japan,Tokyo,아리아케 스포츠센터(A동)(Ariake Sports Center (Building A)),"Monday: Closed, Tuesday: 8:30AM10:00PM, Wednesday: 8:30AM10:00PM, Thursday: 8:30AM10:00PM, Friday: 8:30AM10:00PM, Saturday: 8:30AM10:00PM, Sunday: 8:30AM10:00PM",,,,"전화번호: 03-3528-0191, 국제 전화번호: +81 3-3528-0191, 웹사이트: http://www.koto-hsc.or.jp/sports_center4/",https://www.google.com/maps/place/?q=place_id:ChIJ2zTrCO6JGGARb2eCFntRrhM,3.9,550
132,Japan,Tokyo,The Tokyo Pub Crawl,"Monday: Closed, Tuesday: Closed, Wednesday: Closed, Thursday: Closed, Friday: 6:00PM12:00AM, Saturday: 6:00PM12:00AM, Sunday: Closed",,,,"전화번호: 080-4062-1423, 국제 전화번호: +81 80-4062-1423, 웹사이트: https://www.tokyopubcrawl.com/",https://www.google.com/maps/place/?q=place_id:ChIJnTJPoAyLGGARBDqXAJC9zhA,4.8,545
133,Japan,Tokyo,메이지 신궁 어원(Meiji Jingu Gyoen),"Monday: 9:00AM4:30PM, Tuesday: 9:00AM4:30PM, Wednesday: 9:00AM4:30PM, Thursday: 9:00AM4:30PM, Friday: 9:00AM4:30PM, Saturday: 9:00AM4:30PM, Sunday: 9:00AM4:30PM",,,,"전화번호: 03-3379-5511, 국제 전화번호: +81 3-3379-5511, 웹사이트: http://www.meijijingu.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ5SZMmreMGGARqBUU4sVwUIM,4.4,535
134,Japan,Tokyo,미타케 계곡(Mitake Gorge),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJb92iHb46GWARU2GXGceasY4,4.4,474
135,Japan,Tokyo,Otaka no Michi Masugata Pond Springs,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 042-325-0111, 국제 전화번호: +81 42-325-0111, 웹사이트: http://www.city.kokubunji.tokyo.jp/shisetsu/kouen/1005195/1004229.html",https://www.google.com/maps/place/?q=place_id:ChIJv9Gk40bkGGARjf3TN7QmlTI,4.1,472
136,Japan,Tokyo,도립 타키야마 자연공원(Metropolitan Takiyama Nature Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 042-623-1615, 국제 전화번호: +81 42-623-1615, 웹사이트: http://www.city.hachioji.tokyo.jp/kankobunka/002/005/p003412.html",https://www.google.com/maps/place/?q=place_id:ChIJiVllr6gfGWARioLp8BAZsfg,4.0,442
137,Japan,Tokyo,Shirokanedai Donguri Children's Playground,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-5421-7615, 국제 전화번호: +81 3-5421-7615, 웹사이트: http://www.city.minato.tokyo.jp/shisetsu/jidoyuen/takanawa/20.html",https://www.google.com/maps/place/?q=place_id:ChIJC4HlpgSLGGAReROnuAfh3n0,3.9,408
138,Japan,Tokyo,에도 성 대수문(Ōte-mon Gate),"Monday: Closed, Tuesday: 9:00AM4:00PM, Wednesday: 9:00AM4:00PM, Thursday: 9:00AM4:00PM, Friday: Closed, Saturday: 9:00AM4:00PM, Sunday: 9:00AM4:00PM",,,,"전화번호: 03-3213-1111, 국제 전화번호: +81 3-3213-1111, 웹사이트: http://www.kunaicho.go.jp/event/higashigyoen/gyoen-map.html",https://www.google.com/maps/place/?q=place_id:ChIJ7-cJ_wiMGGAR_wayVide6uo,4.4,395
139,Japan,Tokyo,Nozokizaka,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://www.city.toshima.lg.jp/ike-circle/tourism/spot/nozokizaka.html,https://www.google.com/maps/place/?q=place_id:ChIJg9IKshWNGGAR4lCpOYXDdug,4.4,372
140,Japan,Tokyo,아야히로 폭포(Ayahiro Falls),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Closed, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJsfPMUkc6GWARfdRNfSWaWfY,4.3,370
141,Japan,Tokyo,타케시타 거리(Takeshita Street),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: https://www.takeshita-street.com/,https://www.google.com/maps/place/?q=place_id:ChIJL51pWnmNGGAR-e2hoAztmTQ,4.3,352
142,Japan,Tokyo,Ninja Experience Cafe Harajuku,"Monday: 10:00AM9:00PM, Tuesday: 10:00AM9:00PM, Wednesday: 10:00AM9:00PM, Thursday: 10:00AM9:00PM, Friday: 10:00AM9:00PM, Saturday: 10:00AM9:00PM, Sunday: 10:00AM9:00PM",,,,"전화번호: 070-9117-2841, 국제 전화번호: +81 70-9117-2841, 웹사이트: https://ninja-cafe.com/",https://www.google.com/maps/place/?q=place_id:ChIJE3pSTlSNGGARD0KogbdRISw,5.0,349
143,Japan,Tokyo,Trampoland Trampoline Park,"Monday: 12:009:00PM, Tuesday: 12:009:00PM, Wednesday: 12:009:00PM, Thursday: Closed, Friday: 12:009:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM8:00PM",,,,"전화번호: 03-6322-6966, 국제 전화번호: +81 3-6322-6966, 웹사이트: http://www.trampoland.com/",https://www.google.com/maps/place/?q=place_id:ChIJ0zdsyZeSGGARcXyuz5__Cp8,4.1,336
144,Japan,Tokyo,도지정역사유적 세타가야 대관야시키(Site of Setagaya Daikan's Residence),"Monday: Closed, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 03-3426-5840, 국제 전화번호: +81 3-3426-5840",https://www.google.com/maps/place/?q=place_id:ChIJUbiTBoHzGGARXiewJBO30HI,3.8,334
145,Japan,Tokyo,ASOBIBA Ikebukuro Firudo,"Monday: 11:00AM10:00PM, Tuesday: 11:00AM10:00PM, Wednesday: 11:00AM10:00PM, Thursday: 11:00AM10:00PM, Friday: 11:00AM10:00PM, Saturday: 10:00AM10:00PM, Sunday: 10:00AM10:00PM",,,,"전화번호: 03-6907-0336, 국제 전화번호: +81 3-6907-0336, 웹사이트: http://asobiba-tokyo.com/fields/ikebukuro",https://www.google.com/maps/place/?q=place_id:ChIJq6pq4mmNGGAR4CDc1eGCDk4,4.2,329
146,Japan,Tokyo,머메이드 라군(Mermaid Lagoon),"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,웹사이트: http://www.tokyodisneyresort.jp/tds/,https://www.google.com/maps/place/?q=place_id:ChIJicf3fxx9GGARDOmEEQoTrWc,4.5,322
147,Japan,Tokyo,Ninja Trick House In Tokyo,"Monday: 10:00AM5:00PM, Tuesday: Closed, Wednesday: Closed, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,"전화번호: 03-6457-3337, 국제 전화번호: +81 3-6457-3337, 웹사이트: https://ninja-trick-house.com/",https://www.google.com/maps/place/?q=place_id:ChIJPQSrYNiMGGARwlBNXP_on_E,4.3,319
148,Japan,Tokyo,산시로노이케(Sanshiro Pond),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: http://www.city.bunkyo.lg.jp/bunka/kanko/spot/shiseki/sanshiro.html,https://www.google.com/maps/place/?q=place_id:ChIJ28c0BjCMGGARjPbSpm-ZFeE,4.2,296
149,Japan,Tokyo,아시타노죠 상(Ashita-no-Joe Statue),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJIYvuju2OGGARc88PwN3tuck,3.7,284
150,Japan,Tokyo,도쿄도키타구방재센터 (지진의과학관)(Earthquake Science Museum),"Monday: Closed, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 03-3940-1811, 국제 전화번호: +81 3-3940-1811, 웹사이트: http://www.city.kita.tokyo.jp/bosaikiki/bosai-bohan/bosai/shobosho/kagaku/index.html",https://www.google.com/maps/place/?q=place_id:ChIJMWsZ3I6NGGARJIjgthG2Huk,3.9,263
151,Japan,Tokyo,자연관찰원(Nature Observation Garden),"Monday: Closed, Tuesday: 9:30AM4:30PM, Wednesday: 9:30AM4:30PM, Thursday: 9:30AM4:30PM, Friday: 9:30AM4:30PM, Saturday: 9:30AM4:30PM, Sunday: 9:30AM4:30PM",,,,"전화번호: 0422-31-6457, 국제 전화번호: +81 422-31-6457, 웹사이트: http://musashinoparks.com/kouen/nogawa/",https://www.google.com/maps/place/?q=place_id:ChIJZ7dVmmHlGGARLv0CTmCX3P8,4.1,250
152,Japan,Tokyo,Mori Arts Center Gallery,"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 03-6406-6652, 국제 전화번호: +81 3-6406-6652, 웹사이트: https://macg.roppongihills.com/en/exhibitions/",https://www.google.com/maps/place/?q=place_id:ChIJA1o3buaLGGAR5CFqsvTKFGY,4.2,246
153,Japan,Tokyo,Japan Wonder Travel,"Monday: 9:00AM6:00PM, Tuesday: 9:00AM6:00PM, Wednesday: 9:00AM6:00PM, Thursday: 9:00AM6:00PM, Friday: 9:00AM6:00PM, Saturday: Closed, Sunday: Closed",,,,웹사이트: https://japanwondertravel.com/,https://www.google.com/maps/place/?q=place_id:ChIJZY7l802JGGARGa7We3Lnl4g,4.9,235
154,Japan,Tokyo,나이아가라 폭포(Shinjuku Niagara Falls),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3342-4509, 국제 전화번호: +81 3-3342-4509, 웹사이트: http://parks.prfj.or.jp/shinjuku/",https://www.google.com/maps/place/?q=place_id:ChIJHbmX5irzGGARBj0zemuQqck,3.8,224
155,Japan,Tokyo,정명사(Jomyoin),"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 03-5832-9511, 국제 전화번호: +81 3-5832-9511, 웹사이트: https://www.uenosakura-joen.jp/",https://www.google.com/maps/place/?q=place_id:ChIJRaAb3IGOGGAR-mrsT4mlvLc,4.3,224
156,Japan,Tokyo,니시칸다 공원(Nishikanda Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-5211-4243, 국제 전화번호: +81 3-5211-4243, 웹사이트: https://www.city.chiyoda.lg.jp/shisetsu/koen/nishikanda-ko.html",https://www.google.com/maps/place/?q=place_id:ChIJS2KjCxWMGGARlSmbfzCTDhQ,3.6,222
157,Japan,Tokyo,자유의 횃불(Flame of Liberty Statue),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-5531-0852, 국제 전화번호: +81 3-5531-0852, 웹사이트: https://www.tptc.co.jp/park/01_04",https://www.google.com/maps/place/?q=place_id:ChIJwfoYF_iJGGAR-dd9gpYUQC0,3.8,206
158,Japan,Tokyo,툰타운(Toontown),"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 9:00AM9:00PM, Sunday: 9:00AM9:00PM",,,,"전화번호: 050-3090-2613, 국제 전화번호: +81 50-3090-2613, 웹사이트: https://www.tokyodisneyresort.jp/tdr/facility/tdl_toontown.html",https://www.google.com/maps/place/?q=place_id:ChIJaaWc-hl9GGAReAS2qrHggVE,4.6,205
159,Japan,Tokyo,石神井川の桜並木,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3579-2251, 국제 전화번호: +81 3-3579-2251, 웹사이트: http://www.city.itabashi.tokyo.jp/c_kurashi/003/003909.html",https://www.google.com/maps/place/?q=place_id:ChIJA9VAsc2SGGARk1Cp0EkRvuI,4.4,204
160,Japan,Tokyo,리틀 플래닛 다이버시티 도쿄 플라자(Little Planet Diver City Tokyo Plaza),"Monday: 11:00AM8:00PM, Tuesday: 11:00AM8:00PM, Wednesday: 11:00AM8:00PM, Thursday: 11:00AM8:00PM, Friday: 11:00AM8:00PM, Saturday: 10:00AM9:00PM, Sunday: 10:00AM9:00PM",,,,"전화번호: 03-5962-1514, 국제 전화번호: +81 3-5962-1514, 웹사이트: http://litpla.com/space/litpla_divercity_tokyo/",https://www.google.com/maps/place/?q=place_id:ChIJfaT4yieJGGARaZP_ggji-d4,4.1,181
161,Japan,Tokyo,Okamoto Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3709-6959, 국제 전화번호: +81 3-3709-6959, 웹사이트: http://www.city.setagaya.lg.jp/shisetsu/1213/1265/d00122210.html",https://www.google.com/maps/place/?q=place_id:ChIJySFIdwb0GGAROQk-nYZ4PSs,4.0,177
162,Japan,Tokyo,카미노게 자연공원(Kaminoge Nature Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-3704-4972, 국제 전화번호: +81 3-3704-4972, 웹사이트: https://www.city.setagaya.lg.jp/mokuji/kusei/012/015/001/010/d00023430.html",https://www.google.com/maps/place/?q=place_id:ChIJtwb_EkT0GGARnqNoC3nlOZM,3.8,165
163,Japan,Tokyo,Robot Base Tokyo,"Monday: Closed, Tuesday: 11:00AM6:00PM, Wednesday: 11:00AM6:00PM, Thursday: 11:00AM6:00PM, Friday: 11:00AM6:00PM, Saturday: 11:00AM6:00PM, Sunday: Closed",,,,웹사이트: http://movelot.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJeWIrs46JGGAR8_bPvbbIrIA,5.0,154
164,Japan,Tokyo,Tokyo Memorial Hall,"Monday: 9:00AM4:30PM, Tuesday: 9:00AM4:30PM, Wednesday: 9:00AM4:30PM, Thursday: 9:00AM4:30PM, Friday: 9:00AM4:30PM, Saturday: 9:00AM4:30PM, Sunday: 9:00AM4:30PM",,,,웹사이트: https://tokyoireikyoukai.or.jp/ireidou/history.html,https://www.google.com/maps/place/?q=place_id:ChIJgxG_IcuOGGARLGR4xCz98vQ,4.3,150
165,Japan,Tokyo,Tokyo night-out,"Monday: Closed, Tuesday: 10:00AM6:00PM, Wednesday: Closed, Thursday: 10:00AM6:00PM, Friday: Closed, Saturday: Closed, Sunday: Closed",,,,"전화번호: 070-8333-0564, 국제 전화번호: +81 70-8333-0564, 웹사이트: https://www.instagram.com/nightoutgasm/",https://www.google.com/maps/place/?q=place_id:ChIJq3yRCmKPGGARy1DAqHXAKaQ,4.9,146
166,Japan,Tokyo,Hidesaburo Ueno and Hachiko Statue,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: http://www.en.a.u-tokyo.ac.jp/hachi_ueno_hp/hp/index.html,https://www.google.com/maps/place/?q=place_id:ChIJj6NNCz6NGGARXEBCMhDSLBw,4.7,145
167,Japan,Tokyo,Tokyo City i,"Monday: 9:00AM7:00PM, Tuesday: 9:00AM7:00PM, Wednesday: 9:00AM7:00PM, Thursday: 9:00AM7:00PM, Friday: 9:00AM7:00PM, Saturday: 9:00AM7:00PM, Sunday: 9:00AM7:00PM",,,,웹사이트: https://www.tokyocity-i.jp/,https://www.google.com/maps/place/?q=place_id:ChIJuzydSvqLGGARk15_d8-dwSM,4.5,140
168,Japan,Tokyo,千代田区立 千鳥ヶ淵緑道,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 03-5211-4243, 국제 전화번호: +81 3-5211-4243, 웹사이트: https://www.city.chiyoda.lg.jp/shisetsu/koen/chidorigafuchi-ryokudo.html",https://www.google.com/maps/place/?q=place_id:ChIJp40GSYuNGGARvlsmqFIMU8A,4.5,136
