data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
123,Japan,Tokyo,Tokyo Opera City Art Gallery,,,,,,https://www.google.com/maps/place/Tokyo+Opera+City+Art+Gallery/data=!4m7!3m6!1s0x6018f32ded33aa09:0xcc0d155ecfdb09ac!8m2!3d35.6824478!4d139.6873281!16s%2Fg%2F12360c4l!19sChIJCaoz7S3zGGARrAnbz14VDcw?authuser=0&hl=ko&rclk=1,4.3,(707)
124,Japan,Tokyo,도쿄도 사진미술관,,,,,,https://www.google.com/maps/place/%EB%8F%84%EC%BF%84%EB%8F%84+%EC%82%AC%EC%A7%84%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x60188b1676daaaab:0x79ac21eb1980e9db!8m2!3d35.6416411!4d139.7132893!16s%2Fm%2F0261s6z!19sChIJq6radhaLGGAR2-mAGeshrHk?authuser=0&hl=ko&rclk=1,4.3,(968)
125,Japan,Tokyo,Tokyo Art Museum,,,,,,https://www.google.com/maps/place/Tokyo+Art+Museum/data=!4m7!3m6!1s0x6018f1bd3b4be59f:0x17edee7e5cc7098d!8m2!3d35.6607711!4d139.5872127!16s%2Fg%2F1tdc9vjf!19sChIJn-VLO73xGGARjQnHXH7u7Rc?authuser=0&hl=ko&rclk=1,4.1,(57)
126,Japan,Tokyo,스미다 호쿠사이 미술관,,,,,,https://www.google.com/maps/place/%EC%8A%A4%EB%AF%B8%EB%8B%A4+%ED%98%B8%EC%BF%A0%EC%82%AC%EC%9D%B4+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x60188933b7d31881:0x7a02011fb48182aa!8m2!3d35.6963313!4d139.800414!16s%2Fg%2F1pzpdhfkx!19sChIJgRjTtzOJGGARqoKBtB8BAno?authuser=0&hl=ko&rclk=1,4.1,"(5,027)"
127,Japan,Tokyo,NTT InterCommunication Center [ICC],,,,,,https://www.google.com/maps/place/NTT+InterCommunication+Center+%5BICC%5D/data=!4m7!3m6!1s0x6018f32dc25c0ba3:0xdc498ede022286e!8m2!3d35.6829969!4d139.6868301!16zL20vMGR3czBn!19sChIJowtcwi3zGGARbigi4O2YxA0?authuser=0&hl=ko&rclk=1,4.4,(400)
128,Japan,Tokyo,Mori Arts Center Gallery,,,,,,https://www.google.com/maps/place/Mori+Arts+Center+Gallery/data=!4m7!3m6!1s0x60188be66e375a03:0x6614caf4b26a21e4!8m2!3d35.6607345!4d139.7292066!16s%2Fg%2F11k4x8sg1s!19sChIJA1o3buaLGGAR5CFqsvTKFGY?authuser=0&hl=ko&rclk=1,4.2,(246)
129,Japan,Tokyo,SOMPO 미술관,,,,,,https://www.google.com/maps/place/SOMPO+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x60188cd678874967:0x1a74f72f9843066b!8m2!3d35.6925497!4d139.6965181!16s%2Fg%2F11b6l097h0!19sChIJZ0mHeNaMGGARawZDmC_3dBo?authuser=0&hl=ko&rclk=1,4.2,"(2,403)"
130,Japan,Tokyo,Tokyo Metropolitan Teien Art Museum,,,,,,https://www.google.com/maps/place/Tokyo+Metropolitan+Teien+Art+Museum/data=!4m7!3m6!1s0x60188b1b07ef2e41:0xdc7a7c82eae46af8!8m2!3d35.6369465!4d139.7190408!16s%2Fm%2F02q2fkp!19sChIJQS7vBxuLGGAR-Grk6oJ8etw?authuser=0&hl=ko&rclk=1,4.3,"(3,813)"
131,Japan,Tokyo,야마타네 미술관,,,,,,https://www.google.com/maps/place/%EC%95%BC%EB%A7%88%ED%83%80%EB%84%A4+%EB%AF%B8%EC%88%A0%EA%B4%80/data=!4m7!3m6!1s0x60188b69ac21eab1:0xb673914655601f5b!8m2!3d35.6533454!4d139.713797!16zL20vMGgzMDBj!19sChIJseohrGmLGGARWx9gVUaRc7Y?authuser=0&hl=ko&rclk=1,4.3,"(2,081)"
132,Japan,Tokyo,도쿄 스테이션 갤러리,,,,,,https://www.google.com/maps/place/%EB%8F%84%EC%BF%84+%EC%8A%A4%ED%85%8C%EC%9D%B4%EC%85%98+%EA%B0%A4%EB%9F%AC%EB%A6%AC/data=!4m7!3m6!1s0x60188bfeba8313b7:0x7dc99a755ffb17e3!8m2!3d35.6824361!4d139.7665257!16s%2Fg%2F1vvdv630!19sChIJtxODuv6LGGAR4xf7X3WayX0?authuser=0&hl=ko&rclk=1,4.3,"(2,196)"
