data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
114,Japan,Osaka,나니와궁 터 공원(Naniwa-no-Miya-Ato Park (Naniwanomiya Palace Site Park)),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,웹사이트: http://www.pref.osaka.lg.jp/bunkazaihogo/bunkazai/naniwamiyaatokouen.html,https://www.google.com/maps/place/?q=place_id:ChIJL2-kizTnAGAR_F3-zrROOQY,3.8,858
115,Japan,Osaka,Bandai Pond Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6691-7200, 국제 전화번호: +81 6-6691-7200, 웹사이트: http://www.city.osaka.lg.jp/sumiyoshi/page/0000001119.html#TOPPAGE",https://www.google.com/maps/place/?q=place_id:ChIJn3985LbdAGARsjFgmx78CbY,4.0,852
116,Japan,Osaka,Nishikinohama Beach Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 072-432-3022, 국제 전화번호: +81 72-432-3022, 웹사이트: http://www.nishikinohama.osaka.jp/",https://www.google.com/maps/place/?q=place_id:ChIJs6pTYtLHAGARYWMZ9gW-Ye4,3.8,838
117,Japan,Osaka,오사카 휠(Redhorse Osaka Wheel),"Monday: 11:00AM8:00PM, Tuesday: 11:00AM8:00PM, Wednesday: 11:00AM8:00PM, Thursday: 11:00AM8:00PM, Friday: 11:00AM8:00PM, Saturday: 11:00AM9:00PM, Sunday: 11:00AM9:00PM",,,,"전화번호: 06-6170-3246, 국제 전화번호: +81 6-6170-3246, 웹사이트: http://osaka-wheel.com/",https://www.google.com/maps/place/?q=place_id:ChIJ09Yoq7L8AGAR15_PjFOs_tE,4.3,807
118,Japan,Osaka,시바 료타로 기념관(Shiba Ryotaro Memorial Museum),"Monday: Closed, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,"전화번호: 06-6726-3860, 국제 전화번호: +81 6-6726-3860, 웹사이트: http://www.shibazaidan.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJtS_k45nfAGAR6cZ5cA6sDNI,4.4,805
119,Japan,Osaka,오사카 부 사키시마청사 전망대(Osaka​ Prefectural Government Sakishima​ Building​ Observatory),"Monday: Closed, Tuesday: 11:00AM10:00PM, Wednesday: 11:00AM10:00PM, Thursday: 11:00AM10:00PM, Friday: 11:00AM10:00PM, Saturday: 11:00AM10:00PM, Sunday: 11:00AM10:00PM",,,,"전화번호: 06-6615-6055, 국제 전화번호: +81 6-6615-6055, 웹사이트: http://sakishima-observatory.com/",https://www.google.com/maps/place/?q=place_id:ChIJHar_rlPoAGARa7VE3n2F8WI,4.3,801
120,Japan,Osaka,미스터도넛 박물관(Duskin Museum),"Monday: Closed, Tuesday: 10:00AM4:00PM, Wednesday: 10:00AM4:00PM, Thursday: 10:00AM4:00PM, Friday: 10:00AM4:00PM, Saturday: 10:00AM4:00PM, Sunday: 10:00AM4:00PM",,,,"전화번호: 06-6821-5000, 국제 전화번호: +81 6-6821-5000, 웹사이트: http://www.duskin-museum.jp/",https://www.google.com/maps/place/?q=place_id:ChIJbXMxbP3kAGARvmRtr409eh8,4.1,776
121,Japan,Osaka,모모가이케 공원(Momogaike Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6691-7200, 국제 전화번호: +81 6-6691-7200",https://www.google.com/maps/place/?q=place_id:ChIJX7uGOdfdAGARlJNGeWksZwI,3.8,766
122,Japan,Osaka,덴포잔 아니파(Tenpozan Anipa),"Monday: 11:00AM7:30PM, Tuesday: 11:00AM7:30PM, Wednesday: 11:00AM7:30PM, Thursday: Closed, Friday: 11:00AM7:30PM, Saturday: 11:00AM7:30PM, Sunday: 11:00AM7:30PM",,,,"전화번호: 06-6576-5700, 국제 전화번호: +81 6-6576-5700, 웹사이트: https://www.kaiyukan.com/thv/marketplace/shop/057/",https://www.google.com/maps/place/?q=place_id:ChIJESEcrPToAGAR6vDB1S48KAk,3.9,754
123,Japan,Osaka,톤보리 River walk(Tombori River walk),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6644-7565, 국제 전화번호: +81 6-6644-7565, 웹사이트: http://www.tonbori.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ-ScDixTnAGARqFDg38ZEDQ4,4.4,746
124,Japan,Osaka,미나미텐마 공원(Minamitenma Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121, 웹사이트: https://www.city.osaka.lg.jp/",https://www.google.com/maps/place/?q=place_id:ChIJI65wR9jmAGAR5RRwI2Dynpo,3.9,731
125,Japan,Osaka,Osaka Prefectural Chikatsu Asuka Museum,"Monday: Closed, Tuesday: 9:45AM5:00PM, Wednesday: 9:45AM5:00PM, Thursday: 9:45AM5:00PM, Friday: 9:45AM5:00PM, Saturday: 9:45AM5:00PM, Sunday: 9:45AM5:00PM",,,,"전화번호: 0721-93-8321, 국제 전화번호: +81 721-93-8321, 웹사이트: https://chikatsuasuka.com/",https://www.google.com/maps/place/?q=place_id:ChIJP9JaI3wpAWARU_xJng2JjmY,4.1,704
126,Japan,Osaka,Daisen Park Japanese Garden,"Monday: Closed, Tuesday: 9:30AM4:30PM, Wednesday: 9:30AM4:30PM, Thursday: 9:30AM4:30PM, Friday: 9:30AM4:30PM, Saturday: 9:30AM4:30PM, Sunday: 9:30AM4:30PM",,,,"전화번호: 072-247-3670, 국제 전화번호: +81 72-247-3670, 웹사이트: http://www.daisenteien.jp/",https://www.google.com/maps/place/?q=place_id:ChIJd8sCe3vbAGARujcQ9pFaxyc,4.4,699
127,Japan,Osaka,오사카 성 태양의 광장(Taiyo-no-Hiroba (Osaka Castle Park)),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6755-4146, 국제 전화번호: +81 6-6755-4146, 웹사이트: http://osakacastlepark.jp/facility/",https://www.google.com/maps/place/?q=place_id:ChIJUxenrM_gAGARZj3go8Lg2ag,3.9,697
128,Japan,Osaka,야스이 천만궁(Yasui Shrine),"Monday: 7:00AM5:00PM, Tuesday: 7:00AM5:00PM, Wednesday: 7:00AM5:00PM, Thursday: 7:00AM5:00PM, Friday: 7:00AM5:00PM, Saturday: 7:00AM5:00PM, Sunday: 7:00AM5:00PM",,,,"전화번호: 06-6771-4932, 국제 전화번호: +81 6-6771-4932",https://www.google.com/maps/place/?q=place_id:ChIJU0Z6M1_nAGARIFixKAXfgGA,4.2,693
129,Japan,Osaka,만박기념공원 EXPO'70 파빌리온(EXPO '70 Pavilion (Old Steel Pavilion)),"Monday: 10:00AM5:00PM, Tuesday: 10:00AM5:00PM, Wednesday: Closed, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,"전화번호: 06-6877-4737, 국제 전화번호: +81 6-6877-4737, 웹사이트: https://www.expo70-park.jp/facility/other/other-07/",https://www.google.com/maps/place/?q=place_id:ChIJadhxX7L8AGAR5OFkxEDL_GU,4.3,690
130,Japan,Osaka,사나다야마 공원(Sanadayama Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6761-1770, 국제 전화번호: +81 6-6761-1770, 웹사이트: https://www.city.osaka.lg.jp/tennoji/page/0000000360.html",https://www.google.com/maps/place/?q=place_id:ChIJDRYiiK3gAGARfWHKXcKZpSg,3.9,686
131,Japan,Osaka,오사카 문화관(Osaka Culturarium at Tempozan),"Monday: 10:00AM8:00PM, Tuesday: 10:00AM8:00PM, Wednesday: 10:00AM8:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM8:00PM",,,,웹사이트: https://www.osaka-culturarium-tempozan.com/,https://www.google.com/maps/place/?q=place_id:ChIJT8Bi5vToAGARFhbjUeCeHTc,4.0,657
132,Japan,Osaka,오사카 뷰호텔 혼마치(Osaka View Hotel Honmachi),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6261-5111, 국제 전화번호: +81 6-6261-5111, 웹사이트: https://www.viewhotels.co.jp/osaka/",https://www.google.com/maps/place/?q=place_id:ChIJDYCo9OLmAGARHahlNEJ5nhQ,4.2,642
133,Japan,Osaka,호리에 공원(Horie Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6941-1144, 국제 전화번호: +81 6-6941-1144, 웹사이트: http://www.city.osaka.lg.jp/nishi/page/0000057760.html",https://www.google.com/maps/place/?q=place_id:ChIJE0vjhw_nAGARC-GJ71lN5zM,3.8,613
134,Japan,Osaka,Nakanoshima Kosetsu Museum,"Monday: Closed, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,"전화번호: 06-6210-3766, 국제 전화번호: +81 6-6210-3766, 웹사이트: https://www.kosetsu-museum.or.jp/nakanoshima/",https://www.google.com/maps/place/?q=place_id:ChIJNZAdyfHmAGARvqI5QjdU8Ig,4.1,606
135,Japan,Osaka,Kanenonaru Observatory,"Monday: 6:30AM12:00AM, Tuesday: 6:30AM12:00AM, Wednesday: 6:30AM12:00AM, Thursday: 6:30AM12:00AM, Friday: 6:30AM12:00AM, Saturday: 6:30AM12:00AM, Sunday: 6:30AM12:00AM",,,,"전화번호: 0743-74-2125, 국제 전화번호: +81 743-74-2125, 웹사이트: http://www.kintetsu.co.jp/leisure/skyline/romanticview/#observatory",https://www.google.com/maps/place/?q=place_id:ChIJKbBxcbAmAWARzIaRznQrZbs,4.1,605
136,Japan,Osaka,유니버설 스튜디오 재팬 매표소(Universal Studios Japan Ticket Gate),,,,,웹사이트: http://s.usj.co.jp/,https://www.google.com/maps/place/?q=place_id:ChIJF0D4QdvpAGARiE6PpvYc1kw,4.4,592
137,Japan,Osaka,기누타니 고지 천공 미술관(Koji Kinutani Tenku Art Museum),"Monday: 10:00AM6:00PM, Tuesday: Closed, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 06-6440-3760, 국제 전화번호: +81 6-6440-3760, 웹사이트: https://www.kinutani-tenku.jp/",https://www.google.com/maps/place/?q=place_id:ChIJZ29ifojmAGARlm59r6o5yM0,4.2,583
138,Japan,Osaka,게이타쿠엔(Keitakuen Garden),,,,,"전화번호: 06-6761-1770, 국제 전화번호: +81 6-6761-1770, 웹사이트: https://www.city.osaka.lg.jp/kensetsu/page/0000524172.html",https://www.google.com/maps/place/?q=place_id:ChIJ0QOUpPbdAGARqXgeFSMMtq4,4.2,572
139,Japan,Osaka,나니와 공원(Naniwa Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6941-1144, 국제 전화번호: +81 6-6941-1144, 웹사이트: http://www.city.osaka.lg.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ7SSARXPnAGARkLnHDTYgP5g,3.6,571
140,Japan,Osaka,오사카 성 오오테몬(Otemon Gate),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6755-4146, 국제 전화번호: +81 6-6755-4146, 웹사이트: http://osakacastlepark.jp/",https://www.google.com/maps/place/?q=place_id:ChIJAQAEfi3nAGARmAzuheclKUQ,4.3,561
141,Japan,Osaka,신세카이 시장(Shinsekai Market),,,,,웹사이트: https://www.shinsekai-ichiba.com/,https://www.google.com/maps/place/?q=place_id:ChIJx6sIjmDnAGAR6MZeGdLQCi0,4.1,556
142,Japan,Osaka,Hoshida Park,"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 072-891-0110, 국제 전화번호: +81 72-891-0110, 웹사이트: https://o-wonderforest.com/",https://www.google.com/maps/place/?q=place_id:ChIJhY5E_7cYAWARePUhPo0oiAk,4.3,551
143,Japan,Osaka,Amusement Time Square Bb Minoo Semba shop,"Monday: 9:00AM12:00AM, Tuesday: 9:00AM12:00AM, Wednesday: 9:00AM12:00AM, Thursday: 9:00AM12:00AM, Friday: 9:00AM2:00AM, Saturday: 9:00AM2:00AM, Sunday: 8:00AM12:00AM",,,,"전화번호: 072-726-3955, 국제 전화번호: +81 72-726-3955, 웹사이트: https://bvw.jp/ms/Bb/?utm_source=gbp&utm_medium=gbp&utm_campaign=from230512",https://www.google.com/maps/place/?q=place_id:ChIJnSf0eAf7AGARfm4KFjgQH3w,3.5,548
144,Japan,Osaka,오사카부 사키시마청사(Sakishima Cosmo Tower),"Monday: 6:00AM12:00AM, Tuesday: 6:00AM12:00AM, Wednesday: 6:00AM12:00AM, Thursday: 6:00AM12:00AM, Friday: 6:00AM12:00AM, Saturday: 6:00AM12:00AM, Sunday: 6:00AM12:00AM",,,,"전화번호: 06-6941-0351, 국제 전화번호: +81 6-6941-0351, 웹사이트: https://www.pref.osaka.lg.jp/koho/location/location16.html",https://www.google.com/maps/place/?q=place_id:ChIJ29qDqVPoAGARiM-JUhh1Ca8,3.9,542
145,Japan,Osaka,Itami City Museum of Art,"Monday: Closed, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 072-772-5959, 국제 전화번호: +81 72-772-5959, 웹사이트: https://itami-im.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ1_NXWlHwAGAR3sjFOnEtQVI,4.1,541
146,Japan,Osaka,Osaka Municipal Central Market,,,,,"전화번호: 06-6469-7955, 국제 전화번호: +81 6-6469-7955, 웹사이트: http://www.honjo-osaka.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJv-KiWFrmAGARlkSySBGbd1U,3.7,530
147,Japan,Osaka,사카이 알퐁스 무샤관(Sakai Alphonse Mucha Museum),"Monday: Closed, Tuesday: 9:30AM5:15PM, Wednesday: 9:30AM5:15PM, Thursday: 9:30AM5:15PM, Friday: 9:30AM5:15PM, Saturday: 9:30AM5:15PM, Sunday: 9:30AM5:15PM",,,,"전화번호: 072-222-5533, 국제 전화번호: +81 72-222-5533, 웹사이트: http://mucha.sakai-bunshin.com/",https://www.google.com/maps/place/?q=place_id:ChIJuw5CxXncAGARyOVHtRIi27k,4.3,523
148,Japan,Osaka,요도가와하천 공원(Yodogawa Riverside Park - Kema Area),"Monday: 9:00AM7:00PM, Tuesday: 9:00AM7:00PM, Wednesday: 9:00AM7:00PM, Thursday: 9:00AM7:00PM, Friday: 9:00AM7:00PM, Saturday: 7:00AM7:00PM, Sunday: 7:00AM7:00PM",,,,"전화번호: 06-6994-0006, 국제 전화번호: +81 6-6994-0006, 웹사이트: https://www.yodogawa-park.jp/annai/kema/",https://www.google.com/maps/place/?q=place_id:ChIJ84aGMKrmAGARGE1AMLRKWNc,3.9,497
149,Japan,Osaka,나카노시마 공원 잔디밭 광장(Nakanoshima Park Lawn Square),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121, 웹사이트: http://www.city.osaka.lg.jp/",https://www.google.com/maps/place/?q=place_id:ChIJUzC4yN7mAGARAh-LHAOQ8eQ,4.3,497
150,Japan,Osaka,Hiraoka Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 072-981-2516, 국제 전화번호: +81 72-981-2516, 웹사이트: https://hiraoka.osaka-park.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJBZSwDhIhAWAR8VrXZ5HRQ6I,4.2,493
151,Japan,Osaka,오사카후 꽃의 문화원(식물원)(Osaka Garden of Floral Culture),"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 0721-63-8739, 국제 전화번호: +81 721-63-8739, 웹사이트: https://hanabun-osaka.witc-pm.jp/",https://www.google.com/maps/place/?q=place_id:ChIJFz4BgEXUAGARWFWLS3KbPiQ,4.1,493
152,Japan,Osaka,나카오에 공원(Nakaoe Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6941-1144, 국제 전화번호: +81 6-6941-1144, 웹사이트: http://www.city.osaka.lg.jp/chuo/",https://www.google.com/maps/place/?q=place_id:ChIJI55M0CXnAGARnasER4c7Zo8,3.9,474
153,Japan,Osaka,이쿠타마 공원(Ikutama Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6761-1770, 국제 전화번호: +81 6-6761-1770",https://www.google.com/maps/place/?q=place_id:ChIJBwc-GUXnAGARobkFNejoUDY,3.7,472
154,Japan,Osaka,후지타 미술관(Fujita Museum),"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,"전화번호: 06-6351-0582, 국제 전화번호: +81 6-6351-0582, 웹사이트: https://fujita-museum.or.jp/",https://www.google.com/maps/place/?q=place_id:ChIJAU5BU9XgAGARPLhsd6w7J3Q,4.3,466
155,Japan,Osaka,죠스: 더 라이드(Jaws: The Ride),,,,,"전화번호: 0570-200-606, 국제 전화번호: +81 570-200-606, 웹사이트: https://www.usj.co.jp/web/ja/jp/attractions/jaws",https://www.google.com/maps/place/?q=place_id:ChIJGTUSsJToAGARvn9kQdQN_FY,4.2,463
156,Japan,Osaka,Peace오사카 오사카국제평화센터(Osaka International Peace Center),"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 06-6947-7208, 국제 전화번호: +81 6-6947-7208, 웹사이트: http://www.peace-osaka.or.jp/userguide/time.html",https://www.google.com/maps/place/?q=place_id:ChIJ0X861cvgAGARSrukky_tpoI,4.1,455
157,Japan,Osaka,린쿠우미나미하마 해수욕장(타루이사우던비치)(Rinkuminamihama Beaches (Tarui Southern Beach)),,,,,,https://www.google.com/maps/place/?q=place_id:ChIJo2zUm3W3AGARwiH-7kw8m74,3.9,448
158,Japan,Osaka,Old Sakai Lighthouse,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 072-228-7198, 국제 전화번호: +81 72-228-7198, 웹사이트: http://www.city.sakai.lg.jp/kanko/rekishi/bunkazai/bunkazai/shokai/bunya/shiseki/oldtodai.html",https://www.google.com/maps/place/?q=place_id:ChIJLQat-8XcAGARjQpCTyjzuIw,4.0,436
159,Japan,Osaka,데키주쿠(Tekijuku),"Monday: Closed, Tuesday: 10:00AM4:00PM, Wednesday: 10:00AM4:00PM, Thursday: 10:00AM4:00PM, Friday: 10:00AM4:00PM, Saturday: 10:00AM4:00PM, Sunday: 10:00AM4:00PM",,,,"전화번호: 06-6231-1970, 국제 전화번호: +81 6-6231-1970, 웹사이트: https://www.tekijuku.osaka-u.ac.jp/",https://www.google.com/maps/place/?q=place_id:ChIJAQAw8ObmAGARrSXcn5Zm9p4,4.2,432
160,Japan,Osaka,"Botanical Garden, Osaka Metropolitan University","Monday: Closed, Tuesday: 9:30AM4:30PM, Wednesday: 9:30AM4:30PM, Thursday: 9:30AM4:30PM, Friday: 9:30AM4:30PM, Saturday: 9:30AM4:30PM, Sunday: 9:30AM4:30PM",,,,"전화번호: 072-891-2059, 국제 전화번호: +81 72-891-2059, 웹사이트: https://www.omu.ac.jp/bg/",https://www.google.com/maps/place/?q=place_id:ChIJ5Yg6mNYYAWARTCfLn-UfJR0,4.2,427
161,Japan,Osaka,일본민가취락박물관(Open Air Museum of Old Japanese Farm Houses),"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 06-6862-3137, 국제 전화번호: +81 6-6862-3137, 웹사이트: https://www.occh.or.jp/minka/",https://www.google.com/maps/place/?q=place_id:ChIJswVN-ynlAGARu82ksoOa6HA,4.3,412
162,Japan,Osaka,쥬라기 공원 더 라이드(Jurassic Park: The Ride),"Monday: 8:30AM9:30PM, Tuesday: 8:30AM9:30PM, Wednesday: 8:30AM9:30PM, Thursday: 8:30AM9:30PM, Friday: 8:30AM9:30PM, Saturday: 8:30AM9:30PM, Sunday: 8:30AM9:30PM",,,,웹사이트: https://www.usj.co.jp/web/ja/jp/attractions/jurassic-park-the-ride,https://www.google.com/maps/place/?q=place_id:ChIJfwCksezoAGARjw6p5qIGXlg,4.5,408
163,Japan,Osaka,하코츠쿠리 해수욕장(피치피치비치)(Hakotsukuri Beach - Pichi Pichi Beach),"Monday: 8:00AM5:00PM, Tuesday: 8:00AM5:00PM, Wednesday: 8:00AM5:00PM, Thursday: 8:00AM5:00PM, Friday: 8:00AM5:00PM, Saturday: 8:00AM5:00PM, Sunday: 8:00AM5:00PM",,,,"전화번호: 072-476-3319, 국제 전화번호: +81 72-476-3319, 웹사이트: https://shimoshou-gyokyou.com/",https://www.google.com/maps/place/?q=place_id:ChIJMVcQRuawAGARYaXC5F59eLo,3.9,398
164,Japan,Osaka,오사카 성 놀이터광장(Osaka Castle Playground),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6755-4146, 국제 전화번호: +81 6-6755-4146, 웹사이트: http://osakacastlepark.jp/",https://www.google.com/maps/place/?q=place_id:ChIJz295W8jgAGARU3Qw__rJd9U,4.1,395
165,Japan,Osaka,Amazing Kart ISK Osaka Maishima,"Monday: 11:00AM9:00PM, Tuesday: 11:00AM9:00PM, Wednesday: 11:00AM9:00PM, Thursday: 11:00AM9:00PM, Friday: 11:00AM9:00PM, Saturday: 10:00AM9:00PM, Sunday: 10:00AM9:00PM",,,,"전화번호: 06-6466-2022, 국제 전화번호: +81 6-6466-2022, 웹사이트: http://sportskart.com/s",https://www.google.com/maps/place/?q=place_id:ChIJMXgFq0vpAGARMHP1OdWzkjI,4.4,394
166,Japan,Osaka,부민의숲 호시다엔치 관리사무소(府民の森 ほしだ園地 管理事務所),"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 072-891-0110, 국제 전화번호: +81 72-891-0110, 웹사이트: http://o-wonderforest.com/",https://www.google.com/maps/place/?q=place_id:ChIJc48vg8cYAWARg4wfrkQX5fg,4.1,389
167,Japan,Osaka,니시우메다 공원(Nishi-Umeda Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121",https://www.google.com/maps/place/?q=place_id:ChIJw92zNYvmAGARnHCqfJI8DL8,3.3,389
168,Japan,Osaka,부민의숲 누카타엔치(Fumin no mori Narukawa enchi),"Monday: 9:00AM5:00PM, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,"전화번호: 072-988-4184, 국제 전화번호: +81 72-988-4184, 웹사이트: https://o-wonderforest.com/",https://www.google.com/maps/place/?q=place_id:ChIJF4m0d0MhAWARtdl6hCeq5KM,4.1,382
169,Japan,Osaka,Urae Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,"전화번호: 06-6312-8121, 국제 전화번호: +81 6-6312-8121, 웹사이트: http://www.city.osaka.lg.jp/kita/page/0000002170.html#large_06",https://www.google.com/maps/place/?q=place_id:ChIJt2FeoGTmAGARg3BmR5LSgQg,3.6,382
170,Japan,Osaka,오사카시 하수도 과학관(Osaka City Sewerage Science Museum),"Monday: 9:30AM5:00PM, Tuesday: 9:30AM5:00PM, Wednesday: Closed, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,"전화번호: 06-6468-1156, 국제 전화번호: +81 6-6468-1156, 웹사이트: https://www.osaka-ssm.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ_XpmIw7mAGARVSMAM-Ib5vM,4.1,381
