data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
148,Japan,Okinawa,소노향우타키 석문(Sonohyan-utaki Ishimon (Stone gate of the Sonohyan Shrine)),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,"전화번호: 098-886-2020, 국제 전화번호: +81 98-886-2020, 웹사이트: https://www.okinawastory.jp/feature/heritage/sonohyanutaki_ishimon",https://www.google.com/maps/place/?q=place_id:ChIJLQ4qxv1r5TQRyewui1iW3ac,4.2,154
149,Japan,Okinawa,Fuchaku Beach,알 수 없음,,,,"전화번호: 098-966-1280, 국제 전화번호: +81 98-966-1280",https://www.google.com/maps/place/?q=place_id:ChIJIRf8ucwa5TQRXgj_t6x6cIM,4.1,151
150,Japan,Okinawa,Urasoe Gusuku and Youdore Museum,"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 098-874-9345, 국제 전화번호: +81 98-874-9345, 웹사이트: https://www.city.urasoe.lg.jp/article?articleId=609e78e23d59ae2434bfe4c6",https://www.google.com/maps/place/?q=place_id:ChIJ8QUyp35s5TQRQ3lwjzV-aes,4.3,148
151,Japan,Okinawa,안경명성 터(Agena Castle Ruins),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,웹사이트: https://www.city.uruma.lg.jp/sp/bunka/2399,https://www.google.com/maps/place/?q=place_id:ChIJq2tbAKoP5TQRycycXHfwHa0,3.9,145
152,Japan,Okinawa,Uduigama,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,웹사이트: https://okinawa-onna.com/udoigama/,https://www.google.com/maps/place/?q=place_id:ChIJFYWlQ3wD5TQR2zHK2DF3dJg,4.2,144
153,Japan,Okinawa,Ama Beach,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJG00mMSqt-jQRNlNOWYXdOqY,4.4,142
154,Japan,Okinawa,Yuntanza Historical Museum,"Monday, Tuesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 6:00 PM; Wednesday: Closed",,,,"전화번호: 098-958-3141, 국제 전화번호: +81 98-958-3141, 웹사이트: http://www.yuntanza-museum.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ_1tOVSAR5TQRkSlmQ8tAi44,4.1,141
155,Japan,Okinawa,기노완시립박물관(Ginowan City Museum),"Monday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM; Tuesday: Closed",,,,"전화번호: 098-870-9317, 국제 전화번호: +81 98-870-9317, 웹사이트: https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/2/index.html",https://www.google.com/maps/place/?q=place_id:ChIJE0JFGr5s5TQRw092vbGk1IM,4.1,141
156,Japan,Okinawa,Diamond Beach,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsat-H-oD5TQRQA1epxsj1Yk,4.5,140
157,Japan,Okinawa,Onna Village Museum,"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 098-982-5112, 국제 전화번호: +81 98-982-5112, 웹사이트: https://www.onna-culture.jp/",https://www.google.com/maps/place/?q=place_id:ChIJ1cPkKKca5TQR7IKgQlZeP7s,4.2,138
158,Japan,Okinawa,The Yanbaru Forest Toy Museum,"Monday, Tuesday, Wednesday, Friday, Saturday, Sunday: 10:00 AM – 4:00 PM; Thursday: Closed",,,,"전화번호: 0980-50-1022, 국제 전화번호: +81 980-50-1022, 웹사이트: https://www.kunigami-forest-park.org/toy_museum/",https://www.google.com/maps/place/?q=place_id:ChIJjz7UhaBD5DQRMv-kNkofi0U,4.5,134
159,Japan,Okinawa,Gesashi Uppama Beach,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI2I1sCtO5DQRY6lYuCzg5VI,4.5,132
160,Japan,Okinawa,Japanese Naval Headquarters Visitor Center,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 098-850-4055, 국제 전화번호: +81 98-850-4055, 웹사이트: http://kaigungou.ocvb.or.jp/top.html",https://www.google.com/maps/place/?q=place_id:ChIJgwLjjVRo5TQRhnAt72DPxVw,4.4,129
161,Japan,Okinawa,Chatan Park Swimming Pool,"Monday: Closed; Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:30 – 11:30 AM, 1:00 – 3:00 PM, 4:00 – 6:00 PM",,,,"전화번호: 098-936-8273, 국제 전화번호: +81 98-936-8273, 웹사이트: http://www.chatan.jp/shisetsu/koen_yoka/chatankoen.html",https://www.google.com/maps/place/?q=place_id:ChIJR23edxoT5TQRSK38dreNnUw,4.3,127
162,Japan,Okinawa,오키나와 향토 마을(Okinawa Village),"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 8:00 AM – 7:30 PM",,,,"전화번호: 0980-48-2741, 국제 전화번호: +81 980-48-2741, 웹사이트: http://oki-park.jp/kaiyohaku/inst/72/79",https://www.google.com/maps/place/?q=place_id:ChIJN_9EFDT65DQR5kaODnFeXBU,3.9,124
163,Japan,Okinawa,Mollyfantasy Gushikawa,"Monday, Tuesday, Wednesday, Thursday, Friday: 10:00 AM – 10:00 PM; Saturday, Sunday: 9:00 AM – 10:00 PM",,,,"전화번호: 070-3100-3720, 국제 전화번호: +81 70-3100-3720, 웹사이트: https://www.fantasy.co.jp/molly-fantasy/",https://www.google.com/maps/place/?q=place_id:ChIJ4dgCKdYN5TQR9YY42T5prk4,3.5,124
164,Japan,Okinawa,Shimuku Gama Cave,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,웹사이트: https://www.yomitan-kankou.jp/tourist/watch/1611319972/,https://www.google.com/maps/place/?q=place_id:ChIJNXlp0TER5TQR6QISn8ZCDxk,4.3,122
165,Japan,Okinawa,Koza Gate Street,알 수 없음,,,,,https://www.google.com/maps/place/?q=place_id:ChIJEesw9BES5TQRujzJLi_dnZ4,3.9,118
166,Japan,Okinawa,환회문,"월요일, 화요일, 수요일, 목요일, 금요일, 토요일, 일요일: 오전 8:00 ~ 오후 6:30",,,,"전화번호: 098-886-2020, 국제 전화번호: +81 98-886-2020, 웹사이트: http://oki-park.jp/shurijo/guide/52#a03",https://www.google.com/maps/place/?q=place_id:ChIJ17crxf1r5TQR7ZXVN8ln_34,4.3,117
167,Japan,Okinawa,Gushikawa Beach,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: Open 24 hours",,,,,https://www.google.com/maps/place/?q=place_id:ChIJp73-iN0O5TQRbWW3YQ8rX_M,3.7,117
168,Japan,Okinawa,Okinawa Comprehensive Park Water Park,"Monday, Tuesday, Wednesday, Thursday, Friday: Closed; Saturday, Sunday: 9:30 AM – 5:00 PM",,,,"전화번호: 098-932-5114, 국제 전화번호: +81 98-932-5114, 웹사이트: http://okinawa-kenso.com/?page_id=160",https://www.google.com/maps/place/?q=place_id:ChIJgW_wLZ8N5TQRFMLNCbuSJgU,4.3,113
169,Japan,Okinawa,Fukutsukan,"Monday, Tuesday: Closed; Wednesday, Thursday, Friday, Saturday: 10:00 AM – 5:00 PM; Sunday: 9:00 AM – 5:00 PM",,,,"전화번호: 098-943-8374, 국제 전화번호: +81 98-943-8374, 웹사이트: http://senaga-kamejiro.com/",https://www.google.com/maps/place/?q=place_id:ChIJpxidboRp5TQRBjntI6wKqD8,4.4,109
170,Japan,Okinawa,Chatan Town Marine Industry Promotion Center Uminchu Wharf,"Monday, Tuesday, Wednesday, Thursday, Friday, Saturday, Sunday: 9:00 AM – 10:00 PM",,,,"전화번호: 098-926-5077, 국제 전화번호: +81 98-926-5077, 웹사이트: http://www.uminchu-wharf.jp/",https://www.google.com/maps/place/?q=place_id:ChIJy7cvvAgT5TQRXaqtH4k9v60,3.6,109
