data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,popurality,rating,popularity
259,Japan,Kyoto,南禅寺山国有林,,,,,,https://www.google.com/maps/place/%E5%8D%97%E7%A6%85%E5%AF%BA%E5%B1%B1%E5%9B%BD%E6%9C%89%E6%9E%97/data=!4m7!3m6!1s0x600109f15dc0b011:0x71e4511060aa9b38!8m2!3d35.0098538!4d135.8007366!16s%2Fg%2F11txqbyg8t!19sChIJEbDAXfEJAWAROJuqYBBR5HE?authuser=0&hl=ko&rclk=1,,0.0,0.0
260,Japan,Kyoto,Kyoto,,,,,,https://www.google.com/maps/place/Kyoto/data=!4m7!3m6!1s0x6001098bd6db8f5f:0xd8b387495f896d1!8m2!3d35.0039995!4d135.7702661!16s%2Fg%2F11w4n_tyk2!19sChIJX4_b1osJAWAR0Zb4lXQ4iw0?authuser=0&hl=ko&rclk=1,,0.0,0.0
261,Japan,Kyoto,Fudo Falls,,,,,,https://www.google.com/maps/place/Fudo+Falls/data=!4m7!3m6!1s0x6001439478059485:0x1936815c15f02e92!8m2!3d34.8191328!4d136.0020759!16s%2Fg%2F11f0l0h70r!19sChIJhZQFeJRDAWARki7wFVyBNhk?authuser=0&hl=ko&rclk=1,,0.0,0.0
262,Japan,Kyoto,片波川源流域京都府自然環境保全地域,,,,,,https://www.google.com/maps/place/%E7%89%87%E6%B3%A2%E5%B7%9D%E6%BA%90%E6%B5%81%E5%9F%9F%E4%BA%AC%E9%83%BD%E5%BA%9C%E8%87%AA%E7%84%B6%E7%92%B0%E5%A2%83%E4%BF%9D%E5%85%A8%E5%9C%B0%E5%9F%9F/data=!4m7!3m6!1s0x6001b1e15e0a59a7:0xd1375e944c575029!8m2!3d35.2371653!4d135.7477275!16s%2Fg%2F11t4fx741j!19sChIJp1kKXuGxAWARKVBXTJReN9E?authuser=0&hl=ko&rclk=1,,0.0,0.0
263,Japan,Kyoto,Mount Kinugasa,,,,,,https://www.google.com/maps/place/Mount+Kinugasa/data=!4m7!3m6!1s0x6001a91fced4515b:0xf3e6f49c488f1524!8m2!3d35.0357689!4d135.7220717!16s%2Fg%2F11nxbr500r!19sChIJW1HUzh-pAWARJBWPSJz05vM?authuser=0&hl=ko&rclk=1,,0.0,0.0
264,Japan,Kyoto,八坂通り,,,,,,https://www.google.com/maps/place/%E5%85%AB%E5%9D%82%E9%80%9A%E3%82%8A/data=!4m7!3m6!1s0x6001098b94559ce3:0xc7fd82070cb4bbed!8m2!3d34.9994042!4d135.7704634!16s%2Fg%2F11s9bnl781!19sChIJ45xVlIsJAWAR7bu0DAeC_cc?authuser=0&hl=ko&rclk=1,,0.0,0.0
265,Japan,Kyoto,교토교엔,,,,,,https://www.google.com/maps/place/%EA%B5%90%ED%86%A0%EA%B5%90%EC%97%94/data=!4m7!3m6!1s0x600108648d3f8d45:0x708575c37b194b7a!8m2!3d35.0247566!4d135.763946!16s%2Fg%2F11bc6nqdrb!19sChIJRY0_jWQIAWAReksZe8N1hXA?authuser=0&hl=ko&rclk=1,,0.0,0.0
266,Japan,Kyoto,天然記念物 深泥池生物群集,,,,,,https://www.google.com/maps/place/%E5%A4%A9%E7%84%B6%E8%A8%98%E5%BF%B5%E7%89%A9+%E6%B7%B1%E6%B3%A5%E6%B1%A0%E7%94%9F%E7%89%A9%E7%BE%A4%E9%9B%86/data=!4m7!3m6!1s0x6001a7ce85d1ba35:0x3dff1217682e265b!8m2!3d35.0575157!4d135.7672432!16s%2Fg%2F11stvtjtjw!19sChIJNbrRhc6nAWARWyYuaBcS_z0?authuser=0&hl=ko&rclk=1,,0.0,0.0
267,Japan,Kyoto,Kurama Fire Matsuri,,,,,,https://www.google.com/maps/place/Kurama+Fire+Matsuri/data=!4m7!3m6!1s0x6001a744204d05e1:0x8ca5d067da4310ac!8m2!3d35.1161927!4d135.7714708!16s%2Fg%2F11vhbttj48!19sChIJ4QVNIESnAWARrBBD2mfQpYw?authuser=0&hl=ko&rclk=1,,0.0,0.0
268,Japan,Kyoto,K G Fort Law Office,,,,,,https://www.google.com/maps/place/K+G+Fort+Law+Office/data=!4m7!3m6!1s0x6001099c405e88b5:0xcce1be5ede4d6de6!8m2!3d35.0111521!4d135.7619095!16s%2Fg%2F11ghpsp1hq!19sChIJtYheQJwJAWAR5m1N3l6-4cw?authuser=0&hl=ko&rclk=1,,0.0,0.0
269,Japan,Kyoto,千本錦,,,,,,https://www.google.com/maps/place/%E5%8D%83%E6%9C%AC%E9%8C%A6/data=!4m7!3m6!1s0x600107b8fa047ff3:0x2984d8ab6982c4a!8m2!3d35.0051804!4d135.7425716!16s%2Fg%2F11jyfyrvs8!19sChIJ838E-rgHAWARSiyYtopNmAI?authuser=0&hl=ko&rclk=1,,0.0,0.0
270,Japan,Kyoto,Japanese Garden,,,,,,https://www.google.com/maps/place/Japanese+Garden/data=!4m7!3m6!1s0x600109d1e9a43265:0x69c5fc9d27b74ab6!8m2!3d35.0488285!4d135.7636171!16s%2Fg%2F11h6pvnb19!19sChIJZTKk6dEJAWARtkq3J538xWk?authuser=0&hl=ko&rclk=1,,0.0,0.0
271,Japan,Kyoto,KYOTO.LANDMARK株式会社,,,,,,https://www.google.com/maps/place/KYOTO.LANDMARK%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x600109d597d27e89:0x663d897b7d09e3a2!8m2!3d35.0061299!4d135.766967!16s%2Fg%2F11hhjwl83h!19sChIJiX7Sl9UJAWARouMJfXuJPWY?authuser=0&hl=ko&rclk=1,,0.0,0.0
272,Japan,Kyoto,Kyoto Trail Higashiyama 26,,,,,,https://www.google.com/maps/place/Kyoto+Trail+Higashiyama+26/data=!4m7!3m6!1s0x6001096822a898eb:0x31c0f64ff6e9b3a4!8m2!3d35.006631!4d135.7867607!16s%2Fg%2F11vc3s3sln!19sChIJ65ioImgJAWARpLPp9k_2wDE?authuser=0&hl=ko&rclk=1,,0.0,0.0
273,Japan,Kyoto,후시미 이나리 신사,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-641-7331 홈페이지: https://inari.jp/,https://www.google.com/maps/place/?q=place_id:ChIJIW0uPRUPAWAR6eI6dRzKGns,69541.0,4.6,
274,Japan,Kyoto,기요미즈데라,"월, 화, 수, 목, 금, 토, 일: 오전 6:00 ~ 오후 6:00",,,,국제전화번호: +81 75-551-1234 홈페이지: https://www.kiyomizudera.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJB_vchdMIAWARujTEUIZlr2I,52540.0,4.5,
275,Japan,Kyoto,금각사,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-461-0013 홈페이지: https://www.shokoku-ji.jp/kinkakuji/,https://www.google.com/maps/place/?q=place_id:ChIJvUbrwCCoAWARX2QiHCsn5A4,51947.0,4.5,
276,Japan,Kyoto,니시키 시장,알 수 없음,,,,국제전화번호: +81 75-211-3882 홈페이지: https://www.kyoto-nishiki.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJT8uMzZwIAWARnGzsARCjnrY,37468.0,4.2,
277,Japan,Kyoto,니조 성,"월, 화, 수, 목, 금, 토, 일: 오전 8:45 ~ 오후 5:00",,,,국제전화번호: +81 75-841-0096 홈페이지: https://nijo-jocastle.city.kyoto.lg.jp/,https://www.google.com/maps/place/?q=place_id:ChIJC5srCtQHAWARLy9qkFmHaxA,34487.0,4.4,
278,Japan,Kyoto,야사카 신사,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-561-6155 홈페이지: http://www.yasaka-jinja.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJqewQoHkIAWAR6RokWp3Iesc,26480.0,4.4,
279,Japan,Kyoto,뵤도인,"월, 화, 수, 목, 금, 토, 일: 오전 8:30 ~ 오후 5:30",,,,국제전화번호: +81 774-21-2861 홈페이지: https://www.byodoin.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJqyva4AwRAWARpAf6j5MUhGA,18080.0,4.5,
280,Japan,Kyoto,교토철도박물관,"월, 화, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00; 수: 휴무",,,, 홈페이지: https://www.kyotorailwaymuseum.jp/,https://www.google.com/maps/place/?q=place_id:ChIJQ8KtRhcGAWAR7XnOmoj6n4k,16287.0,4.5,
281,Japan,Kyoto,도지(교왕호국사),"월, 화, 수, 목, 금, 토, 일: 오전 8:00 ~ 오후 5:00",,,,국제전화번호: +81 75-691-3325 홈페이지: https://toji.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJTar7hQQGAWAREHkXsNkt7tM,15564.0,4.5,
282,Japan,Kyoto,키타노텐만구,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-461-0005 홈페이지: https://www.kitanotenmangu.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJbeDwe-0HAWARGu4ubMH-Jls,14210.0,4.4,
283,Japan,Kyoto,교토 타워,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 9:00",,,,국제전화번호: +81 75-361-3215 홈페이지: https://www.keihanhotels-resorts.co.jp/kyoto-tower/?utm_source=googlemb&utm_medium=KT,https://www.google.com/maps/place/?q=place_id:ChIJd9pWqK8IAWAR1L-X_-4WKew,13790.0,4.1,
284,Japan,Kyoto,지쇼지,"월, 화, 수, 목, 금, 토, 일: 오전 8:30 ~ 오후 5:00",,,,국제전화번호: +81 75-771-5725 홈페이지: https://www.shokoku-ji.jp/ginkakuji/,https://www.google.com/maps/place/?q=place_id:ChIJ4W9CCwUJAWARyauI6BzKiiU,13619.0,4.5,
285,Japan,Kyoto,산넨자카,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, ,https://www.google.com/maps/place/?q=place_id:ChIJr_gZonkIAWARB1xyACZNUKM,13300.0,4.4,
286,Japan,Kyoto,렌게오인 (산주산겐도),"월, 화, 수, 목, 금, 토, 일: 오전 8:30 ~ 오후 5:00",,,,국제전화번호: +81 75-561-0467 홈페이지: http://www.sanjusangendo.jp/,https://www.google.com/maps/place/?q=place_id:ChIJs4Cbj8oIAWARiBZl2-sBK6o,13231.0,4.6,
287,Japan,Kyoto,헤이안 신궁,"월, 화, 수, 목, 금, 토, 일: 오전 6:00 ~ 오후 6:00",,,,국제전화번호: +81 75-761-0221 홈페이지: http://www.heianjingu.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJjch8GOUIAWART0WX2JLZvnU,13206.0,4.3,
288,Japan,Kyoto,텐류지,"월, 화, 수, 목, 금, 토, 일: 오전 8:30 ~ 오후 5:00",,,,국제전화번호: +81 75-881-1235 홈페이지: https://www.tenryuji.com/,https://www.google.com/maps/place/?q=place_id:ChIJk54PuAGqAWARwEgz_9o-nM0,13061.0,4.4,
289,Japan,Kyoto,가모미오야 신사 (시모가모 신사),"월, 화, 수, 목, 금, 토, 일: 오전 6:00 ~ 오후 5:00",,,,국제전화번호: +81 75-781-0010 홈페이지: http://www.shimogamo-jinja.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJf438RkAIAWARzM3lfzI7uAM,12290.0,4.4,
290,Japan,Kyoto,교토수족관,"월, 화, 수, 목, 금: 오전 10:00 ~ 오후 6:00; 토, 일: 오전 9:00 ~ 오후 7:00",,,,국제전화번호: +81 75-354-3130 홈페이지: https://www.kyoto-aquarium.com/,https://www.google.com/maps/place/?q=place_id:ChIJXdx4CxwGAWARWUbHqiTaF1Q,11721.0,4.2,
291,Japan,Kyoto,몽키파크,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:00",,,,국제전화번호: +81 75-872-0950 홈페이지: http://www.monkeypark.jp/,https://www.google.com/maps/place/?q=place_id:ChIJvUn7bqsAAWARsjQHQ7CTNBs,10607.0,4.5,
292,Japan,Kyoto,남선사,"월, 화, 수, 목, 금, 토, 일: 오전 8:40 ~ 오후 5:00",,,,국제전화번호: +81 75-771-0365 홈페이지: https://nanzenji.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ_fuXcyEJAWARTQDnx6Q5szg,10274.0,4.5,
293,Japan,Kyoto,아라시야마 치쿠린,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-343-0548 홈페이지: https://ja.kyoto.travel/tourism/single01.php?category_id=8&tourism_id=2683,https://www.google.com/maps/place/?q=place_id:ChIJrYtcv-urAWAR3XzWvXv8n_s,9505.0,4.3,
294,Japan,Kyoto,료안지,"월, 화, 수, 목, 금, 토, 일: 오전 8:00 ~ 오후 5:00",,,,국제전화번호: +81 75-463-2216 홈페이지: http://www.ryoanji.jp/,https://www.google.com/maps/place/?q=place_id:ChIJp7ocMCqoAWARQoXXRj4Xq-E,8928.0,4.4,
295,Japan,Kyoto,센본토리이,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-641-7331 홈페이지: http://inari.jp/trip/map01/,https://www.google.com/maps/place/?q=place_id:ChIJGVpMOBQPAWARF96_WA-XIl0,8744.0,4.6,
296,Japan,Kyoto,도에이 우즈마사영화촌,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-864-7716 홈페이지: https://www.toei-eigamura.com/,https://www.google.com/maps/place/?q=place_id:ChIJufvfOHEHAWARZ5Yd1oEIuis,8664.0,4.0,
297,Japan,Kyoto,사무라이 & 닌자 뮤지엄,"월, 화, 수, 목, 금, 토, 일: 오전 9:30 ~ 오후 6:30",,,,국제전화번호: +81 75-585-5410 홈페이지: https://mai-ko.com/samurai/,https://www.google.com/maps/place/?q=place_id:ChIJlw9RTjUJAWARdy4b2T6Zt-M,8320.0,4.7,
298,Japan,Kyoto,고다이지,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-561-9966 홈페이지: https://www.kodaiji.com/,https://www.google.com/maps/place/?q=place_id:ChIJuU17z9oIAWARgMhsX3kqUSQ,8176.0,4.4,
299,Japan,Kyoto,가야부키노사토,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 771-77-0660 홈페이지: https://www.kayabukinosato.jp/,https://www.google.com/maps/place/?q=place_id:ChIJj6DuIB_LAWARQYPR92HLa-Q,8115.0,4.3,
300,Japan,Kyoto,니넨자카,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,, 홈페이지: http://www.2nenzaka.ne.jp/,https://www.google.com/maps/place/?q=place_id:ChIJlwyrGNAIAWARNb5hUHdZruY,7702.0,4.4,
301,Japan,Kyoto,교토고엔,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-211-6348 홈페이지: https://kyotogyoen.go.jp/,https://www.google.com/maps/place/?q=place_id:ChIJHV-OFHsIAWARVQlhBBl6ix8,7695.0,4.5,
302,Japan,Kyoto,가모와케이카즈치 신사,"월, 화, 수, 목, 금, 토, 일: 오전 5:30 ~ 오후 5:00",,,,국제전화번호: +81 75-781-0011 홈페이지: https://www.kamigamojinja.jp/,https://www.google.com/maps/place/?q=place_id:ChIJceHc0AmoAWARLsqeCrglA1o,7500.0,4.5,
303,Japan,Kyoto,교토 국립박물관,"월: 휴무; 화, 수, 목, 토, 일: 오전 9:30 ~ 오후 5:00; 금: 오전 9:30 ~ 오후 8:00",,,,국제전화번호: +81 75-525-2473 홈페이지: https://www.kyohaku.go.jp/,https://www.google.com/maps/place/?q=place_id:ChIJt1kBRcoIAWAR00msugECEYw,6920.0,4.3,
304,Japan,Kyoto,닌나지,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-461-1155 홈페이지: https://ninnaji.jp/,https://www.google.com/maps/place/?q=place_id:ChIJh1Gu838HAWARQ7d7NyfdG-o,6634.0,4.4,
305,Japan,Kyoto,교토시 동물원,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-771-0210 홈페이지: http://www5.city.kyoto.jp/zoo/,https://www.google.com/maps/place/?q=place_id:ChIJq6pu55kIAWARQ3ZD7X7znKQ,6372.0,4.2,
306,Japan,Kyoto,교토부립식물원,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-701-0141 홈페이지: http://www.pref.kyoto.jp/plant/,https://www.google.com/maps/place/?q=place_id:ChIJ1e95GRsIAWARxYokwoFuups,5947.0,4.4,
307,Japan,Kyoto,교토국제 만화 박물관,"월, 화, 목, 금, 토, 일: 오전 10:00 ~ 오후 5:00; 수: 휴무",,,,국제전화번호: +81 75-254-7414 홈페이지: https://kyotomm.jp/,https://www.google.com/maps/place/?q=place_id:ChIJh1qJf4YIAWARTAOFMHrSHvI,5922.0,4.2,
308,Japan,Kyoto,마루야마 공원 (원산 공원),"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-561-1778 홈페이지: https://kyoto-maruyama-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJm6JortwIAWARS811J4oNJus,5631.0,4.3,
309,Japan,Kyoto,Arashiyama,알 수 없음,,,, ,https://www.google.com/maps/place/?q=place_id:ChIJ49PvUVQHAWARTAF7WU_Wqqs,5359.0,4.5,
310,Japan,Kyoto,교토시교세라미술관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-771-4334 홈페이지: http://kyotocity-kyocera.museum/,https://www.google.com/maps/place/?q=place_id:ChIJU6AVkuYIAWARWKx8NeUp25E,5087.0,4.3,
311,Japan,Kyoto,다이고지 (제호사),"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-571-0002 홈페이지: https://www.daigoji.or.jp/?utm_source=googlemybusiness&utm_medium=cpv&utm_campaign=20190601,https://www.google.com/maps/place/?q=place_id:ChIJuXbdnQ0OAWAROvtsCwR08pA,4843.0,4.3,
312,Japan,Kyoto,교토 문화박물관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 7:30",,,,국제전화번호: +81 75-222-0888 홈페이지: http://www.bunpaku.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJx93g5I8IAWARL7ntGdH8j4w,4421.0,4.1,
313,Japan,Kyoto,교토타워빌딩,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 9:00",,,,국제전화번호: +81 75-361-3215 홈페이지: https://www.kyoto-tower.jp/,https://www.google.com/maps/place/?q=place_id:ChIJq9zeJaMJAWARdZn9NuuvUxo,3870.0,4.1,
314,Japan,Kyoto,아라시야마 공원,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-701-0101 홈페이지: http://www.pref.kyoto.jp/koen-annai/ara.html,https://www.google.com/maps/place/?q=place_id:ChIJMQPVHVUHAWARQ_wQnypx9LQ,3850.0,4.3,
315,Japan,Kyoto,월계관 사케 박물관,"월, 화, 수, 목, 금, 토, 일: 오전 9:30 ~ 오후 4:30",,,,국제전화번호: +81 75-623-2056 홈페이지: https://www.gekkeikan.co.jp/enjoy/museum/,https://www.google.com/maps/place/?q=place_id:ChIJLZRyoJIPAWAR0xnG_CrMzn4,3839.0,4.2,
316,Japan,Kyoto,법관사(야사카의 탑),"월, 화, 수, 목, 금: 휴무; 토, 일: 오전 10:00 ~ 오후 3:00",,,,국제전화번호: +81 75-551-2417 ,https://www.google.com/maps/place/?q=place_id:ChIJIcT4YMUIAWARSTUi4EEky7E,3550.0,4.5,
317,Japan,Kyoto,교토국립근대미술관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-761-4111 홈페이지: https://www.momak.go.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ187BbeYIAWARFtc1KdlA0UE,3451.0,4.1,
318,Japan,Kyoto,정법사(육각당),"월, 화, 수, 목, 금, 토, 일: 오전 6:00 ~ 오후 5:00",,,,국제전화번호: +81 75-221-2686 홈페이지: http://www.ikenobo.jp/rokkakudo,https://www.google.com/maps/place/?q=place_id:ChIJS4iqNYUIAWARyFYH6TVLWsU,3371.0,4.3,
319,Japan,Kyoto,본능사(혼노지),"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:30",,,,국제전화번호: +81 75-231-5335 홈페이지: http://www.kyoto-honnouji.jp/,https://www.google.com/maps/place/?q=place_id:ChIJAR2bZpIIAWAR5joJ9NbWjR4,3081.0,4.0,
320,Japan,Kyoto,케아게 인클라인,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-761-3171 홈페이지: http://www.city.kyoto.lg.jp/suido/page/0000007477.html,https://www.google.com/maps/place/?q=place_id:ChIJC8aMRicJAWAREuzCGUXZ_zY,2676.0,4.4,
321,Japan,Kyoto,니시쿄고쿠 종합운동공원,"월, 화, 수, 목, 금, 토, 일: 오전 8:00 ~ 오후 10:00",,,,국제전화번호: +81 75-313-9131 홈페이지: http://www.city.kyoto.lg.jp/kensetu/page/0000082741.html,https://www.google.com/maps/place/?q=place_id:ChIJnS1qTFUGAWARdGPylzpx8M0,2438.0,3.9,
322,Japan,Kyoto,쇼세이엔,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,, 홈페이지: https://www.higashihonganji.or.jp/about/guide/shoseien/,https://www.google.com/maps/place/?q=place_id:ChIJ0YDNkboIAWARNjCEax81LBo,2342.0,4.2,
323,Japan,Kyoto,기모노 티 세레머니 니시키점,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 6:00",,,,국제전화번호: +81 75-606-5303 홈페이지: https://mai-ko.com/culture/tea-ceremony/,https://www.google.com/maps/place/?q=place_id:ChIJc-ER9pIIAWARSYOriOksyWE,2117.0,4.9,
324,Japan,Kyoto,니조성 니노마루어전,"월, 화, 수, 목, 금, 토, 일: 오전 8:45 ~ 오후 4:10",,,,국제전화번호: +81 75-841-0096 홈페이지: https://nijo-jocastle.city.kyoto.lg.jp/introduction/highlights/ninomaru/,https://www.google.com/maps/place/?q=place_id:ChIJ2bRFGtUHAWARTa_El2j7Chg,2072.0,4.5,
325,Japan,Kyoto,아타고 염불사,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:15",,,,국제전화번호: +81 75-865-1231 홈페이지: http://www.otagiji.com/,https://www.google.com/maps/place/?q=place_id:ChIJi3CsmTmqAWAR0pV6QRGvt1c,1926.0,4.6,
326,Japan,Kyoto,카츠라리큐,알 수 없음,,,,국제전화번호: +81 75-211-1215 홈페이지: http://sankan.kunaicho.go.jp/guide/katsura.html,https://www.google.com/maps/place/?q=place_id:ChIJ83xvU_cGAWAReHBFa6lh5Uk,1924.0,4.5,
327,Japan,Kyoto,교토부립 야마시로 종합운동공원,"월, 화, 수, 금, 토, 일: 오전 8:30 ~ 오후 9:00; 목: 휴무",,,,국제전화번호: +81 774-24-1313 홈페이지: https://www.kyoto-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJLYCZ1DsRAWARh3bHo_nrFGE,1786.0,4.0,
328,Japan,Kyoto,라운드원 교토 가와라마치점,"월, 화, 수, 목, 금: 오전 12:00~6:00, 오전 9:00 ~ 오전 12:00; 토, 일: 24시간 영업",,,,국제전화번호: +81 75-213-8400 홈페이지: http://www.round1.co.jp/shop/tenpo/kyoto-kawaramachi.html,https://www.google.com/maps/place/?q=place_id:ChIJ7QGJf5MIAWARvYFqYvRcfDs,1727.0,3.7,
329,Japan,Kyoto,세이료지,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 4:00",,,,국제전화번호: +81 75-861-0343 홈페이지: http://seiryoji.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ0QzTAB2qAWAR1KIqrbZxO38,1684.0,4.3,
330,Japan,Kyoto,Toji Gojunoto (Five Story Pagoda),"월, 화, 수, 목, 금, 토, 일: 오전 8:00 ~ 오후 5:00",,,,국제전화번호: +81 75-691-3325 홈페이지: https://toji.or.jp/guide/gojunoto/,https://www.google.com/maps/place/?q=place_id:ChIJf4SuYQEGAWARC9WOJnjQe6c,1453.0,4.6,
331,Japan,Kyoto,한검한자박물관•도서관,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:30 ~ 오후 5:00",,,,국제전화번호: +81 75-757-8686 홈페이지: https://www.kanjimuseum.kyoto/,https://www.google.com/maps/place/?q=place_id:ChIJqbzfzcMIAWAR7dpb2Rm_v3U,1445.0,4.1,
332,Japan,Kyoto,오코치산소 정원,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-872-2233 ,https://www.google.com/maps/place/?q=place_id:ChIJGTfQ9gSqAWARvzp3lzOgjk8,1389.0,4.6,
333,Japan,Kyoto,겐쿤 신사,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,,국제전화번호: +81 75-451-0170 홈페이지: http://kenkun-jinja.org/,https://www.google.com/maps/place/?q=place_id:ChIJrzRlDfoHAWARr4UNzU5gU0k,1368.0,4.3,
334,Japan,Kyoto,구 미쓰이 가 시모가모 별채,"월, 화, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00; 수: 휴무",,,,국제전화번호: +81 75-366-4321 홈페이지: https://ja.kyoto.travel/tourism/article/mitsuike/,https://www.google.com/maps/place/?q=place_id:ChIJZ6YCvkIIAWARmGwJaHsXx8M,1341.0,4.1,
335,Japan,Kyoto,사이호지,알 수 없음,,,,국제전화번호: +81 75-391-3631 홈페이지: https://saihoji-kokedera.com/,https://www.google.com/maps/place/?q=place_id:ChIJM3V7rDEHAWAR1bBbYdXO7K4,1319.0,4.4,
336,Japan,Kyoto,쇼군즈카,"월, 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 5:00",,,, 홈페이지: http://www.shogunzuka.com/shogunzuka.html,https://www.google.com/maps/place/?q=place_id:ChIJrXARYtcIAWARDiuE173gewo,1317.0,4.3,
337,Japan,Kyoto,고산사,"월, 화, 수, 목, 금, 토, 일: 오전 8:30 ~ 오후 5:00",,,,국제전화번호: +81 75-861-4204 홈페이지: http://www.kosanji.com/,https://www.google.com/maps/place/?q=place_id:ChIJvYv-4GKpAWARIeg30pCkBkc,1252.0,4.1,
338,Japan,Kyoto,철학의 길,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-343-0548 홈페이지: https://tetsugakunomichi.jp/,https://www.google.com/maps/place/?q=place_id:ChIJV_CUrggJAWAR9IBSpzHzepE,1213.0,4.6,
339,Japan,Kyoto,슈가쿠인 리큐,"월: 휴무; 화, 수, 목, 금, 토, 일: 오전 9:00 ~ 오후 3:00",,,,국제전화번호: +81 75-211-1215 홈페이지: http://sankan.kunaicho.go.jp/guide/shugakuin.html,https://www.google.com/maps/place/?q=place_id:ChIJTQ1m18cJAWAR4qoAaylinnI,1150.0,4.5,
340,Japan,Kyoto,아라시야마공원 가메야마지구,"월, 화, 수, 목, 금, 토, 일: 24시간 영업",,,,국제전화번호: +81 75-414-5326 홈페이지: http://www.pref.kyoto.jp/koen-annai/ara.html,https://www.google.com/maps/place/?q=place_id:ChIJn_TGrQaqAWAR9i3KRCIuico,1032.0,4.4,
341,Japan,Kyoto,GEAR /Non-Verbal theatre,"월, 화, 수, 목, 금, 토, 일: 오전 10:00 ~ 오후 7:00",,,,국제전화번호: +81 120-937-882 홈페이지: https://www.gear.ac/,https://www.google.com/maps/place/?q=place_id:ChIJ0QBoKZIIAWARz76eBQuSMwg,985.0,4.7,
